sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.033000046415354305,0.026708169876887712,-0.09630947886433527,-0.3251377572705977,-0.01204595397392644,-0.0347409201321276,0.677713081770322,-0.3023732594100745,0.04340925792818638,0.29342837539856714,0.09471888378344041,0.06376878840486837,0.008052445310935788,-0.29548415368846936,-0.09893682039018142,-0.2548742890357971,0.025833971798419952,-0.04664349555969238,0.6690310835838318,-0.3148062229156494,0.03959444910287857,0.2283726930618286,0.034822676330804825,0.027848534286022186,-0.018027406185865402,-0.17535632848739624,-0.07045692205429077
0.03567395717679433,0.02256710407688651,-0.10212633484943257,-0.30401547430317166,-0.010454879523319029,-0.027003087961265167,0.6736612754916,-0.3138960136425021,0.039696398137227966,0.2875322906263593,0.09859750128107561,0.06819275001211648,0.0014940356452332658,-0.2832771335286755,-0.09949431007989462,-0.23991450667381287,0.03211968392133713,-0.05046187341213226,0.6362518072128296,-0.31677892804145813,0.031847335398197174,0.23937924206256866,0.018082300201058388,0.05216880142688751,-0.032604534178972244,-0.17197167873382568,-0.08296069502830505
0.033584771734496886,0.022930317502734124,-0.10782437834665609,-0.274236833894947,-0.006596051546279172,-0.027414917788402247,0.6443922976882378,-0.3163964382231074,0.0332619119222383,0.28074305809467553,0.1042791189460053,0.07425797163573053,-0.014606015178521465,-0.2640107431311745,-0.10049767404356759,-0.22066791355609894,0.035971902310848236,-0.05467294156551361,0.5985786318778992,-0.32079651951789856,0.023899240419268608,0.25398287177085876,0.00865691527724266,0.07024859637022018,-0.03943384811282158,-0.161858469247818,-0.09186644852161407
0.029720454156679284,0.026339365834880665,-0.11500091149034009,-0.2413984305520082,-0.0023255808732445763,-0.0328589036443433,0.602435556341011,-0.3169822082420392,0.025958362841071156,0.2719721210664125,0.10963309032048324,0.08224302145242711,-0.0346488202880662,-0.24382528518678578,-0.10214315714834726,-0.19934938848018646,0.03727103769779205,-0.059170737862586975,0.5598371624946594,-0.3292289078235626,0.0168722253292799,0.2654144763946533,0.011251155287027359,0.08095646649599075,-0.03668315336108208,-0.14697423577308655,-0.09676247090101242
0.02832956737644314,0.0318743217529029,-0.12257031958243393,-0.20898723954090187,0.001975681081015001,-0.0411157866377125,0.5598137232218395,-0.32174323871362426,0.01905321527333212,0.2609353428774072,0.11451399471649942,0.0906189039718324,-0.051014561168371365,-0.2274700969861992,-0.10480494889913154,-0.17565785348415375,0.037172190845012665,-0.06498509645462036,0.5219420790672302,-0.3370321989059448,0.010635411366820335,0.2641983926296234,0.02055426314473152,0.08887660503387451,-0.029709864407777786,-0.13431572914123535,-0.0999116376042366
0.02407895847022909,0.0358140118195637,-0.13001798798108785,-0.17772329332667197,0.007280944560283429,-0.05092093054492977,0.521810563357329,-0.32920705201320904,0.012815407839983512,0.2453867199149625,0.12110257678127123,0.09641884460349459,-0.0543735647138684,-0.21317210673522186,-0.11424115399307384,-0.15131114423274994,0.036095984280109406,-0.07240938395261765,0.4899819791316986,-0.3401497006416321,0.005352163687348366,0.25019600987434387,0.02086516283452511,0.09781405329704285,-0.026622820645570755,-0.1284775733947754,-0.10979338735342026
0.022862298799118847,0.03517248984814361,-0.13402362640642304,-0.1455325697428855,0.009821867236882373,-0.061979266200981584,0.4872434003122447,-0.33300587640044976,0.0074967878749718445,0.22990810840761738,0.12577382306293544,0.09827436949600354,-0.0473356235469839,-0.20422173335029659,-0.1235263089718602,-0.1272686868906021,0.04343067854642868,-0.07754190266132355,0.48130396008491516,-0.3431087136268616,-0.0025162305682897568,0.22739553451538086,0.03378884121775627,0.10232308506965637,-0.022141922265291214,-0.13218894600868225,-0.11346790939569473
0.022224733354049134,0.034930092445319076,-0.13410307655471745,-0.12050670521306608,0.011071871951284118,-0.06926945435052627,0.4649728440543075,-0.3351581656627286,0.00028529583452032174,0.2126567402075666,0.12695704056232135,0.09645739466896386,-0.033618709191698765,-0.19882181473103158,-0.13101165301912693,-0.11378142237663269,0.047689199447631836,-0.07883162796497345,0.4897804856300354,-0.3428907096385956,-0.010410958901047707,0.19699323177337646,0.05262294411659241,0.09651287645101547,-0.021317314356565475,-0.1387915015220642,-0.11446350067853928
0.022277482443191304,0.03081770559467671,-0.13122216780548887,-0.10843988361103123,0.014331251031311639,-0.07255575758423893,0.4630270471707937,-0.3364165692839348,-0.007433941859270216,0.19433170293521873,0.12702837537612371,0.0900731943375816,-0.018556839274302146,-0.19578658340499636,-0.13564122918174368,-0.10668163746595383,0.05245033651590347,-0.07731463760137558,0.5143961310386658,-0.34489142894744873,-0.014955339953303337,0.17033539712429047,0.06877987831830978,0.08798987418413162,-0.01252015307545662,-0.14887714385986328,-0.11160502582788467
0.020242123767340352,0.033395248764200886,-0.12579519436834677,-0.10673047531259477,0.02078967524049473,-0.07203325275085327,0.47961860735161954,-0.33845730215302305,-0.012925810101924966,0.17534706254893678,0.1268237919518821,0.08049757139038244,-0.0017995300161418536,-0.19581572020646218,-0.13587141232406147,-0.1020522490143776,0.056397370994091034,-0.07573896646499634,0.5386150479316711,-0.34769147634506226,-0.012418383732438087,0.14764311909675598,0.06935432553291321,0.08582112193107605,-0.005221795290708542,-0.15981781482696533,-0.10737404227256775
0.015214127153134135,0.03246151110560582,-0.11711619474662724,-0.10653031173749355,0.02988643659142654,-0.06946088677399516,0.5053998859566768,-0.34186089521630597,-0.0128404530910873,0.15840640315337226,0.12644025995747157,0.07029111006479963,0.015526104843114943,-0.1963952056501505,-0.13154437623047277,-0.09449630230665207,0.05828177183866501,-0.07843085378408432,0.5528202652931213,-0.35348522663116455,-0.0016965176910161972,0.13592907786369324,0.05245061591267586,0.08521712571382523,0.009664013981819153,-0.17045089602470398,-0.10402224957942963
0.009215107748248583,0.028852598439020775,-0.11056379079106823,-0.10000982326527079,0.03908073190884673,-0.0688720520869906,0.5295247448248539,-0.3473756330327861,-0.005434714435061473,0.14571006505644876,0.12560856125154674,0.062160116756438996,0.0315129123078797,-0.19681712890540973,-0.12396517446972449,-0.0835454985499382,0.054804228246212006,-0.08513861149549484,0.553858757019043,-0.3562007546424866,0.013184936717152596,0.1299712210893631,0.022838974371552467,0.08556598424911499,0.03011813387274742,-0.1775057017803192,-0.10014308989048004
0.005532037979663651,0.022438023268760973,-0.10824529369110329,-0.08432010153956067,0.0419165948682134,-0.07325145870919614,0.5427493898742193,-0.3508388495097333,0.007190086327653844,0.1347085013515417,0.12065761773596953,0.05721001107394514,0.05007415728252567,-0.2002318353683104,-0.1145983942803736,-0.06833304464817047,0.048176102340221405,-0.08942727744579315,0.5481570363044739,-0.35439610481262207,0.02142784558236599,0.1195535659790039,0.007499512284994125,0.08852589130401611,0.05032310262322426,-0.17610901594161987,-0.09066268801689148
0.004945030106653743,0.019098751581058768,-0.10756914401508756,-0.0629449404512522,0.03841271921778922,-0.08031628791883609,0.5436985214444998,-0.3499818626349519,0.01684310974133126,0.12152064836758536,0.11141082583497582,0.05517086414953939,0.07224514706769573,-0.20513819233752847,-0.10311452493147509,-0.0502786785364151,0.03229972720146179,-0.09123101830482483,0.5429093241691589,-0.3471684157848358,0.030986417084932327,0.1092572957277298,-0.004608504474163055,0.08556178212165833,0.07443521916866302,-0.16886717081069946,-0.0807553082704544
0.0035174253868420218,0.015019585555200542,-0.10601222969238823,-0.041888887474354305,0.03050859707273289,-0.08760889946664423,0.5379357733144805,-0.3440676390765417,0.02664212381900947,0.10686895965556067,0.09856576459819018,0.054942630635646764,0.09311923599895654,-0.2099339361226911,-0.08942351826464262,-0.033585820347070694,0.015397675335407257,-0.09016582369804382,0.5375558137893677,-0.33555296063423157,0.040070705115795135,0.09941014647483826,-0.010911796241998672,0.08018225431442261,0.1028662919998169,-0.1606667935848236,-0.0684460699558258
0.003028017096324676,0.01604612537616831,-0.10563534857572106,-0.02384766043162416,0.020665040732455224,-0.09260448259435214,0.5307695178299762,-0.3338603352573687,0.036110623809522575,0.0905948430376213,0.08387082267279596,0.055307527517227416,0.1137619214633479,-0.21437198165439408,-0.0746503278233955,-0.014001535251736641,-0.004026129841804504,-0.08425061404705048,0.5264319181442261,-0.32054945826530457,0.05188775807619095,0.08199778199195862,-0.013292312622070312,0.07543548196554184,0.12990038096904755,-0.15110865235328674,-0.05693499743938446
0.0041592702463735445,0.015297204055477909,-0.10570510116219588,-0.007290685923506474,0.009547338334501485,-0.09218249254859659,0.5218753518080675,-0.3203422627635859,0.04734831084067361,0.07401313263664007,0.06727292324672557,0.05722746556722089,0.1333319154181398,-0.21814376839840333,-0.05810390269059455,0.008263758383691311,-0.022023417055606842,-0.07775277644395828,0.503966212272644,-0.30072110891342163,0.06886770576238632,0.06099424883723259,-0.019127141684293747,0.06979692727327347,0.1647218018770218,-0.14271940290927887,-0.044779930263757706
0.005553102835270069,0.014909045051510831,-0.11084080171150774,0.010548512124736738,-0.003902071789832558,-0.08695190126612597,0.5066078100092083,-0.3028583231906818,0.0625283272105934,0.054551675919929724,0.0492585077340513,0.061595454057254084,0.1565421064537019,-0.2209861353901443,-0.04252785839989451,0.035906948149204254,-0.035786256194114685,-0.06812043488025665,0.46101683378219604,-0.2622489333152771,0.08409248292446136,0.028350571170449257,-0.01113501563668251,0.06431171298027039,0.21842001378536224,-0.14390352368354797,-0.02658950537443161
0.008938279936545881,0.01486874816847377,-0.11307265353471554,0.03212075009912435,-0.020103604339199825,-0.07687579222197127,0.47788849279462825,-0.2734925261544155,0.07755095359876463,0.028046035678693466,0.028956877986090243,0.07047148632056251,0.18934406900899775,-0.2250274746580309,-0.022679976463163803,0.07205264270305634,-0.019361868500709534,-0.052867546677589417,0.3864611089229584,-0.20411501824855804,0.09712981432676315,-0.0233730711042881,0.013914182782173157,0.05777067318558693,0.318727970123291,-0.18226328492164612,0.015374640934169292
0.012599756109753836,0.016414025373178088,-0.12457900917242236,0.06189213742539629,-0.03372121931861009,-0.05948275181178959,0.4255796767789837,-0.2483932992009412,0.08484000835952202,-0.018559572833768072,0.0109907119753821,0.08593846866134935,0.25354877917556173,-0.22978412263201115,-0.001617655910371968,0.10611528158187866,0.02156391739845276,-0.020500686019659042,0.2983179986476898,-0.18492059409618378,0.11159303039312363,-0.10033561289310455,0.044854991137981415,0.06451763957738876,0.47522804141044617,-0.2568873167037964,0.06716766953468323
0.01900953101421856,0.018971075785613436,-0.1438022317844979,0.10056902709913716,-0.04993319546707436,-0.04034395194226338,0.35185846393800296,-0.2738374599878827,0.08091056876366384,-0.09495340225411524,-0.006646214370869129,0.09643478435402802,0.3722446059214461,-0.2458167933326089,0.04271009791245251,0.1021464392542839,0.059559330344200134,0.011593781411647797,0.23370592296123505,-0.19234266877174377,0.10611867159605026,-0.17110860347747803,0.035111796110868454,0.06501325219869614,0.6262665390968323,-0.34440839290618896,0.09237661212682724
0.023472386159664235,0.020625947478491752,-0.1619647229846116,0.13325812118382785,-0.06060076583609302,-0.025282505172346405,0.2850598713690617,-0.3027792519478975,0.06984360493769338,-0.18136183238162046,-0.014870472886497005,0.09502909895795476,0.5162828021507379,-0.2980587038852923,0.07463380247096088,0.09624380618333817,0.05533406883478165,0.038052305579185486,0.2336801290512085,-0.22160354256629944,0.08281822502613068,-0.22369714081287384,0.005623020231723785,0.04719727486371994,0.7402315735816956,-0.4075680673122406,0.0806824341416359
0.017865547942810825,0.024567215823027337,-0.17272994773015707,0.14389182427007985,-0.0592534609713934,-0.020797095190010547,0.25233032728741667,-0.3358267965428362,0.05112266400832296,-0.2564750375830511,-0.013006849322894781,0.0733662314915595,0.6489460243769507,-0.37173224189834114,0.07749653682318737,0.07748459279537201,0.03821565955877304,0.04708830267190933,0.23939965665340424,-0.24362489581108093,0.0614449605345726,-0.25169453024864197,-0.015413109213113785,0.01453982200473547,0.8039271235466003,-0.4534624516963959,0.06587023288011551
0.005371635392297715,0.025181845368198483,-0.17452732365325083,0.14014136475770633,-0.05184875744667811,-0.02146970330945846,0.24992131233084236,-0.3695704737679264,0.047108302253177095,-0.3048091015861906,-0.010847148267611415,0.033944555726100285,0.7487029134840077,-0.43471903287446584,0.06933732885393055,0.059756599366664886,0.019595548510551453,0.03936463221907616,0.24066685140132904,-0.25965866446495056,0.05093016475439072,-0.25593170523643494,-0.03363681957125664,-0.020455770194530487,0.8395184874534607,-0.4872225821018219,0.061339277774095535
-0.0078113103122731025,0.020910059498884075,-0.16903507027940678,0.13339179828243092,-0.04770772621734888,-0.027976545014281977,0.25764948442787394,-0.3983002741342832,0.05402720940495676,-0.3232166614768763,-0.015125648464211584,-0.011590248573264409,0.8099389945199672,-0.478882149082825,0.06450928335983372,0.051768042147159576,-0.0010787323117256165,0.03211890161037445,0.2416849136352539,-0.2701318860054016,0.05329424887895584,-0.24292132258415222,-0.04357104375958443,-0.04861268401145935,0.8510755896568298,-0.5016505122184753,0.06267354637384415
-0.012802453423807926,0.01458706990400915,-0.16248399728733615,0.11993783178092474,-0.052520235303293944,-0.032883062649139816,0.27844452074215464,-0.407117183504793,0.0646143973687392,-0.31706950751804897,-0.027521699256158154,-0.048386147646444506,0.8371793272871613,-0.5021516457760399,0.06423150899215152,0.021978072822093964,0.01867680251598358,0.002566881477832794,0.2303350269794464,-0.27618902921676636,0.07329642027616501,-0.21964171528816223,-0.05730773136019707,-0.06042327731847763,0.8271477818489075,-0.4810367524623871,0.07375190407037735
-0.014534384420891142,0.006017940883634305,-0.1598136430757139,0.11202253836409665,-0.06253297750998071,-0.03296235055629237,0.2892386932149276,-0.39916739958444036,0.07162277848021494,-0.2899056642900726,-0.04013091414192028,-0.0697229370213944,0.8289012808106563,-0.4939297045476482,0.07163002205245281,0.01806601509451866,0.01941744238138199,-0.02237768843770027,0.22923889756202698,-0.2838245630264282,0.08319409191608429,-0.18473322689533234,-0.06052253767848015,-0.06023142486810684,0.8026731610298157,-0.465097576379776,0.0797552764415741
-0.011586422444425502,0.004537845541360482,-0.15466367328581612,0.10288386661125247,-0.07110259244544621,-0.03642430571594806,0.2823807612740847,-0.38528546024861365,0.07857034953245952,-0.25539478253109216,-0.045586381577042055,-0.08107293461967512,0.7943839985441232,-0.4728703365409494,0.07813238198096899,0.021801508963108063,0.015529587864875793,-0.02663903683423996,0.23218901455402374,-0.27531570196151733,0.08341746777296066,-0.1595248579978943,-0.05533299222588539,-0.04892469570040703,0.7725940346717834,-0.4539305567741394,0.08852403610944748
-0.009980482765748264,0.009367171607454233,-0.14824325823927548,0.08622005750743987,-0.08097906427413695,-0.039921421994444574,0.2765377306816928,-0.3680782871705377,0.0840393558450196,-0.22165937822708012,-0.043290408595645834,-0.07418568005748244,0.7525361533364098,-0.4556592804907367,0.08593128404612267,0.020487677305936813,0.017558321356773376,-0.037196848541498184,0.2435157597064972,-0.2622177302837372,0.08669499307870865,-0.12445729970932007,-0.051522787660360336,-0.020587842911481857,0.7261627316474915,-0.45253634452819824,0.09935887902975082
